BUSINESS,0
PHOTOGRAPHY,3.9
PRODUCTIVITY,0
FAMILY,0
FAMILY,4.3
TOOLS,3.9
TOOLS,4.3
FINANCE,3.7
FINANCE,4.7
FAMILY,4.3
FINANCE,1.7
FINANCE,4.5
VIDEO_PLAYERS,0
BUSINESS,4.7
FINANCE,0
FINANCE,5
TOOLS,0
FINANCE,0
TOOLS,0
FINANCE,4.6
FINANCE,2.9
FAMILY,0
FINANCE,4.8
HEALTH_AND_FITNESS,2.3
HEALTH_AND_FITNESS,0
FAMILY,3.8
TOOLS,4.2
GAME,0
FAMILY,4.4
GAME,0
GAME,4
COMMUNICATION,4.1
FINANCE,3.4
GAME,4.3
GAME,4
TOOLS,4.2
PERSONALIZATION,4.1
FINANCE,4.7
FAMILY,4.2
SPORTS,3.9
FAMILY,3.8
GAME,4.1
GAME,4.2
GAME,3.8
FINANCE,4.7
FAMILY,3.7
GAME,4.3
TOOLS,4
GAME,4.2
FINANCE,4.6
FAMILY,4.7
GAME,4.7
GAME,4.3
FAMILY,4.2
FAMILY,3.5
FAMILY,4.7
FAMILY,4.7
LIFESTYLE,4.5
FAMILY,4.5
FAMILY,4.7
FAMILY,4.6
GAME,4.6
FAMILY,4.9
FAMILY,4.2
FAMILY,4.3
PHOTOGRAPHY,4.4
FAMILY,4.4
FAMILY,4.5
FAMILY,4.3
FAMILY,4.4
FAMILY,4.4
FAMILY,3
FAMILY,4.8
FAMILY,4.7
TOOLS,4.6
FAMILY,4
FAMILY,3.7
FAMILY,3.5
FAMILY,2.7
GAME,4.7
FAMILY,4.1
FAMILY,4.5
FAMILY,4.6
BEAUTY,4.5
FAMILY,4.4
SOCIAL,4.3
FAMILY,4.4
FAMILY,4.5
FAMILY,4.6
FAMILY,4.7
FAMILY,4.6
FAMILY,3.1
FAMILY,3.9
GAME,4.7
FAMILY,4.6
BUSINESS,4.7
NEWS_AND_MAGAZINES,0
MEDICAL,5
WEATHER,4.4
BUSINESS,4.8
FAMILY,0
SOCIAL,4.1
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,4.3
GAME,4.4
TOOLS,4.7
SHOPPING,4
NEWS_AND_MAGAZINES,3.4
GAME,4.6
PERSONALIZATION,0
NEWS_AND_MAGAZINES,2.8
NEWS_AND_MAGAZINES,0
TRAVEL_AND_LOCAL,3.1
SHOPPING,0
NEWS_AND_MAGAZINES,3.9
PERSONALIZATION,0
NEWS_AND_MAGAZINES,4.2
FINANCE,4.5
PRODUCTIVITY,0
TRAVEL_AND_LOCAL,4.1
NEWS_AND_MAGAZINES,0
FAMILY,4.2
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,0
MAPS_AND_NAVIGATION,3.3
FAMILY,4.4
VIDEO_PLAYERS,0
FAMILY,4.4
GAME,4.6
SHOPPING,4.4
GAME,4.5
TRAVEL_AND_LOCAL,4.1
NEWS_AND_MAGAZINES,2.2
FAMILY,4.2
FAMILY,4.8
GAME,0
TOOLS,0
FINANCE,3.2
TRAVEL_AND_LOCAL,4.3
DATING,4
TOOLS,4.6
FAMILY,4.4
TOOLS,4.5
FINANCE,0
BUSINESS,3.4
BUSINESS,0
BUSINESS,0
TOOLS,3.3
FAMILY,4.2
FAMILY,0
BUSINESS,2.4
BUSINESS,3.2
BUSINESS,3.1
TOOLS,3.8
BUSINESS,0
LIFESTYLE,4.8
PRODUCTIVITY,3.7
TOOLS,4.2
SHOPPING,3.7
PRODUCTIVITY,3
BOOKS_AND_REFERENCE,3.9
TRAVEL_AND_LOCAL,4
LIFESTYLE,5
PRODUCTIVITY,0
COMMUNICATION,4
MAPS_AND_NAVIGATION,2.7
TOOLS,3.1
COMMUNICATION,4.1
SPORTS,4.5
TOOLS,4
COMMUNICATION,3.8
FAMILY,3.8
BUSINESS,4.3
TOOLS,3.5
FINANCE,4.5
TOOLS,3.9
TOOLS,0
FINANCE,4.5
HEALTH_AND_FITNESS,0
SHOPPING,0
LIFESTYLE,3.3
PERSONALIZATION,4.1
HEALTH_AND_FITNESS,0
FAMILY,0
HEALTH_AND_FITNESS,5
HOUSE_AND_HOME,0
COMMUNICATION,3.7
FINANCE,4.8
FINANCE,1.5
PHOTOGRAPHY,5
PHOTOGRAPHY,4.6
FAMILY,0
BUSINESS,0
HEALTH_AND_FITNESS,5
FINANCE,4.7
FAMILY,0
PERSONALIZATION,4.7
TOOLS,0
FAMILY,5
FINANCE,4.5
FINANCE,0
FAMILY,5
SPORTS,0
BUSINESS,0
COMMUNICATION,5
PHOTOGRAPHY,4.2
FINANCE,1
TOOLS,4.5
TOOLS,4.2
SOCIAL,5
TOOLS,4.2
GAME,4.4
PRODUCTIVITY,3.9
GAME,4.6
GAME,3.8
PRODUCTIVITY,0
LIFESTYLE,0
LIFESTYLE,4
BUSINESS,0
NEWS_AND_MAGAZINES,0
BUSINESS,0
BUSINESS,4.6
NEWS_AND_MAGAZINES,0
LIFESTYLE,0
BOOKS_AND_REFERENCE,3.4
LIFESTYLE,0
FAMILY,5
LIFESTYLE,4.6
TOOLS,0
FAMILY,0
LIFESTYLE,0
FAMILY,0
FAMILY,5
SPORTS,0
LIBRARIES_AND_DEMO,0
LIFESTYLE,0
ART_AND_DESIGN,0
TOOLS,3
TRAVEL_AND_LOCAL,0
BUSINESS,3.8
VIDEO_PLAYERS,4.2
MAPS_AND_NAVIGATION,4.3
LIFESTYLE,0
TOOLS,0
TRAVEL_AND_LOCAL,0
AUTO_AND_VEHICLES,0
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,0
LIFESTYLE,4.4
TOOLS,3.2
SPORTS,0
MEDICAL,0
BUSINESS,0
LIFESTYLE,3.5
TOOLS,4.4
MAPS_AND_NAVIGATION,4.5
FAMILY,3.7
TOOLS,5
GAME,4.5
FAMILY,4.5
FAMILY,4.1
BUSINESS,0
MEDICAL,3.4
FAMILY,4.1
FAMILY,0
FINANCE,0
FAMILY,5
SPORTS,4.2
FAMILY,4.1
FAMILY,4.1
FAMILY,0
BUSINESS,4.2
GAME,4.3
FAMILY,0
FAMILY,5
FAMILY,4.4
BUSINESS,0
FAMILY,4.3
BUSINESS,4.5
FAMILY,0
FAMILY,4.8
TOOLS,4.4
FAMILY,0
LIBRARIES_AND_DEMO,0
LIFESTYLE,0
TOOLS,4.4
TOOLS,0
MEDICAL,0
NEWS_AND_MAGAZINES,0
PRODUCTIVITY,0
TRAVEL_AND_LOCAL,0
PARENTING,4.7
PRODUCTIVITY,0
LIFESTYLE,0
LIFESTYLE,0
FAMILY,0
BUSINESS,0
GAME,4.3
TOOLS,4.4
TOOLS,4.6
LIFESTYLE,2.8
FAMILY,5
TRAVEL_AND_LOCAL,4.4
TOOLS,4.4
LIFESTYLE,2
LIFESTYLE,5
PERSONALIZATION,4.4
LIFESTYLE,5
PERSONALIZATION,0
COMMUNICATION,3.4
FINANCE,4.4
LIFESTYLE,0
TOOLS,3.4
FINANCE,0
PERSONALIZATION,0
LIFESTYLE,3.3
LIFESTYLE,1.5
MEDICAL,0
PERSONALIZATION,0
PERSONALIZATION,0
FINANCE,5
PERSONALIZATION,0
TOOLS,4.3
MEDICAL,4.3
PERSONALIZATION,0
HEALTH_AND_FITNESS,0
HEALTH_AND_FITNESS,0
LIFESTYLE,0
HEALTH_AND_FITNESS,2.2
GAME,4.6
LIFESTYLE,0
SPORTS,0
HEALTH_AND_FITNESS,5
FAMILY,0
HEALTH_AND_FITNESS,0
HEALTH_AND_FITNESS,4.7
LIFESTYLE,0
SPORTS,0
HEALTH_AND_FITNESS,0
SPORTS,0
SPORTS,0
HEALTH_AND_FITNESS,0
HEALTH_AND_FITNESS,4.7
HEALTH_AND_FITNESS,3.5
NEWS_AND_MAGAZINES,4.3
GAME,3.6
NEWS_AND_MAGAZINES,4.3
PRODUCTIVITY,3.6
HEALTH_AND_FITNESS,2.6
FAMILY,4.7
FAMILY,4.5
FAMILY,4
MAPS_AND_NAVIGATION,4.6
PHOTOGRAPHY,5
FAMILY,4.2
PRODUCTIVITY,0
PRODUCTIVITY,0
FAMILY,4.2
SPORTS,0
NEWS_AND_MAGAZINES,4.7
FAMILY,4.5
FAMILY,3.6
SOCIAL,3.8
FAMILY,4.2
EVENTS,3.8
DATING,3.5
TOOLS,4.1
TOOLS,0
TOOLS,0
FAMILY,5
FAMILY,0
FAMILY,4.2
TOOLS,4.1
PRODUCTIVITY,0
FAMILY,0
FAMILY,3.6
FAMILY,4.3
SPORTS,4.1
FAMILY,4.4
NEWS_AND_MAGAZINES,0
TOOLS,0
FAMILY,4
FAMILY,5
FAMILY,5
FAMILY,0
FAMILY,3.8
NEWS_AND_MAGAZINES,4.3
FAMILY,4.7
NEWS_AND_MAGAZINES,4.5
FAMILY,4.4
TRAVEL_AND_LOCAL,4.7
PRODUCTIVITY,4.4
NEWS_AND_MAGAZINES,3.7
FAMILY,4.3
WEATHER,0
FAMILY,4
NEWS_AND_MAGAZINES,3.9
SPORTS,0
PERSONALIZATION,4.9
FAMILY,3.5
NEWS_AND_MAGAZINES,3.5
FAMILY,0
LIFESTYLE,4.4
AUTO_AND_VEHICLES,4.2
FAMILY,0
SOCIAL,0
COMMUNICATION,0
PRODUCTIVITY,4.3
BOOKS_AND_REFERENCE,0
FAMILY,4.7
FAMILY,4.5
TRAVEL_AND_LOCAL,4.4
HOUSE_AND_HOME,4.2
SHOPPING,4.4
LIFESTYLE,3.3
COMMUNICATION,4.4
LIFESTYLE,4.9
COMMUNICATION,4.5
TOOLS,4.7
FAMILY,4.7
NEWS_AND_MAGAZINES,3.9
TOOLS,4.7
TOOLS,4.7
SOCIAL,0
BUSINESS,4.4
GAME,4.8
PERSONALIZATION,4.8
SHOPPING,4
LIFESTYLE,3.7
NEWS_AND_MAGAZINES,5
FAMILY,3
TOOLS,3.9
TOOLS,0
BUSINESS,0
PRODUCTIVITY,4.6
MEDICAL,4.6
FAMILY,4.3
MAPS_AND_NAVIGATION,4.2
LIBRARIES_AND_DEMO,0
PERSONALIZATION,5
FAMILY,0
HEALTH_AND_FITNESS,4.5
LIFESTYLE,0
PRODUCTIVITY,4.2
FINANCE,0
PRODUCTIVITY,1
HEALTH_AND_FITNESS,0
FAMILY,4.6
BUSINESS,0
PRODUCTIVITY,0
BUSINESS,0
BUSINESS,0
PRODUCTIVITY,0
SHOPPING,0
FAMILY,4.1
PERSONALIZATION,4.7
VIDEO_PLAYERS,0
BUSINESS,0
FAMILY,0
HEALTH_AND_FITNESS,4.4
FINANCE,4.8
GAME,4.2
BUSINESS,0
TOOLS,0
GAME,5
PRODUCTIVITY,4.6
FAMILY,4.5
LIBRARIES_AND_DEMO,5
FAMILY,2.9
FAMILY,0
FAMILY,4.4
PRODUCTIVITY,0
LIBRARIES_AND_DEMO,0
NEWS_AND_MAGAZINES,3
FAMILY,4.5
HEALTH_AND_FITNESS,2.4
GAME,4.3
GAME,3.9
FAMILY,1.9
GAME,4.4
SOCIAL,5
AUTO_AND_VEHICLES,4
VIDEO_PLAYERS,4.7
GAME,3.9
PRODUCTIVITY,5
COMMUNICATION,4.2
SHOPPING,4.2
PHOTOGRAPHY,2.8
VIDEO_PLAYERS,4.2
COMMUNICATION,1
GAME,3.9
GAME,4.1
GAME,4.1
PRODUCTIVITY,3.2
BUSINESS,0
HEALTH_AND_FITNESS,5
SOCIAL,0
TRAVEL_AND_LOCAL,5
GAME,4.3
GAME,4.1
FAMILY,3.8
PRODUCTIVITY,4
FAMILY,0
GAME,4.2
FAMILY,5
GAME,4.1
BUSINESS,5
FOOD_AND_DRINK,0
SHOPPING,3.7
BUSINESS,0
FAMILY,0
GAME,4.1
NEWS_AND_MAGAZINES,3.5
FAMILY,3.9
FAMILY,4.2
GAME,3.8
GAME,3.7
FINANCE,4.7
LIFESTYLE,2.8
SHOPPING,4.7
FAMILY,4.3
FAMILY,4.1
BEAUTY,0
FAMILY,4.7
FAMILY,4.2
LIFESTYLE,4
PERSONALIZATION,3.2
GAME,4.6
GAME,5
GAME,4.4
SHOPPING,4.5
FAMILY,4
SHOPPING,4.6
SHOPPING,4.7
HEALTH_AND_FITNESS,0
FAMILY,4.1
GAME,4.5
GAME,4.3
HEALTH_AND_FITNESS,0
FAMILY,5
BUSINESS,5
FAMILY,4.2
FAMILY,4
BUSINESS,0
FAMILY,5
HEALTH_AND_FITNESS,2.7
FAMILY,4.1
COMMUNICATION,0
LIFESTYLE,0
GAME,4.4
TOOLS,0
FAMILY,4.3
GAME,4.1
WEATHER,4.7
MEDICAL,4.4
HEALTH_AND_FITNESS,0
FAMILY,0
PHOTOGRAPHY,3.6
PHOTOGRAPHY,4
SHOPPING,4.1
BOOKS_AND_REFERENCE,4
TOOLS,4.1
SHOPPING,4
FAMILY,4.6
PERSONALIZATION,0
PERSONALIZATION,0
COMMUNICATION,0
PERSONALIZATION,0
TOOLS,5
SHOPPING,3.6
LIFESTYLE,4.1
LIFESTYLE,4.3
SHOPPING,4.1
AUTO_AND_VEHICLES,2.6
BUSINESS,2.7
FAMILY,3.8
TOOLS,5
FAMILY,4.2
SPORTS,0
TOOLS,5
PHOTOGRAPHY,2.6
SHOPPING,4.4
SHOPPING,4.3
PERSONALIZATION,0
PERSONALIZATION,0
MEDICAL,4.7
FAMILY,2.8
FAMILY,4.1
HEALTH_AND_FITNESS,0
LIFESTYLE,3.6
TOOLS,0
TOOLS,0
FINANCE,4
LIFESTYLE,0
PERSONALIZATION,0
LIFESTYLE,5
HEALTH_AND_FITNESS,5
MEDICAL,4.7
TOOLS,4.7
PERSONALIZATION,4.6
PERSONALIZATION,4.7
TOOLS,4.6
TOOLS,4.6
TOOLS,4.6
TOOLS,4.6
COMMUNICATION,4.6
TOOLS,4.4
TOOLS,3.8
TOOLS,4.1
TOOLS,3.4
TOOLS,4.5
PERSONALIZATION,4.5
TOOLS,4.5
PRODUCTIVITY,4
TOOLS,4.7
TOOLS,4.4
PERSONALIZATION,4.4
PERSONALIZATION,4.7
PERSONALIZATION,4.7
TOOLS,4.2
TOOLS,4.2
TOOLS,4
TOOLS,3.6
TOOLS,4.7
TOOLS,4.4
TOOLS,4.3
PERSONALIZATION,4.4
TOOLS,4.4
TOOLS,4.4
PERSONALIZATION,4.3
TOOLS,3.3
TOOLS,3.6
TOOLS,4.5
PERSONALIZATION,4.5
PHOTOGRAPHY,4.6
TOOLS,4.3
TOOLS,3.6
PRODUCTIVITY,4.3
PERSONALIZATION,4.4
TOOLS,4.1
BUSINESS,4.2
TOOLS,4.8
PERSONALIZATION,4.2
TOOLS,0
FAMILY,4
FAMILY,3.7
FAMILY,4.5
FAMILY,4.1
FAMILY,4.6
FAMILY,4.5
FAMILY,4.7
FAMILY,4.3
FAMILY,4.3
FAMILY,4.6
FAMILY,4.1
FAMILY,4.2
GAME,4.3
GAME,4.2
FAMILY,4.3
FAMILY,3.6
FAMILY,4.2
FAMILY,4.2
GAME,4
FAMILY,4.6
GAME,4.3
GAME,4.4
GAME,4.5
FAMILY,4.3
FAMILY,3.7
FAMILY,4.2
FAMILY,4.7
FAMILY,4.6
FAMILY,4.5
FAMILY,4.1
FAMILY,4.5
FAMILY,4.3
FAMILY,3.4
FAMILY,4.2
GAME,3.9
FAMILY,4.4
GAME,4.1
GAME,4.3
FAMILY,3.9
GAME,4
FAMILY,0
FAMILY,5
FAMILY,4.2
SHOPPING,4.3
FINANCE,4.5
FAMILY,4.5
LIFESTYLE,3.9
FAMILY,0
FAMILY,4.5
PARENTING,3.5
LIFESTYLE,3.6
TOOLS,1.9
LIFESTYLE,4.3
NEWS_AND_MAGAZINES,3.2
SHOPPING,1.6
COMMUNICATION,4.2
LIFESTYLE,4.9
BUSINESS,4.4
FAMILY,3.6
MAPS_AND_NAVIGATION,3.4
GAME,0
GAME,4.7
FINANCE,2.9
BUSINESS,4.3
FINANCE,4.4
SOCIAL,4.3
GAME,4.6
PRODUCTIVITY,4.6
GAME,4.2
PRODUCTIVITY,3.5
LIFESTYLE,0
FINANCE,2.9
BUSINESS,4.4
FINANCE,4.7
FINANCE,4.5
FINANCE,4.4
PARENTING,2
LIFESTYLE,4.7
GAME,4.4
FINANCE,4.4
FAMILY,4.4
FAMILY,0
FAMILY,4.5
GAME,3.5
GAME,4.2
TRAVEL_AND_LOCAL,3.7
TOOLS,4.4
MAPS_AND_NAVIGATION,3.4
SOCIAL,4.3
FINANCE,3.6
MAPS_AND_NAVIGATION,4.6
FAMILY,4.6
LIFESTYLE,4.2
FAMILY,4.3
FAMILY,3.8
TOOLS,1.4
MEDICAL,4.4
MEDICAL,0
FAMILY,4
FAMILY,0
BUSINESS,4.6
MEDICAL,3.9
LIFESTYLE,3.8
TOOLS,4.7
TOOLS,4.2
BUSINESS,4.3
FAMILY,4.1
FAMILY,4.3
TOOLS,4.2
PRODUCTIVITY,0
FAMILY,3.6
GAME,4.6
PERSONALIZATION,0
TOOLS,4.3
FAMILY,5
BUSINESS,5
GAME,5
BUSINESS,4.5
LIFESTYLE,3.8
TOOLS,3.9
BUSINESS,0
FAMILY,0
COMMUNICATION,4.8
FAMILY,4.1
TOOLS,4
FAMILY,4.8
TOOLS,4.8
FAMILY,4.4
LIFESTYLE,0
FAMILY,4.1
SOCIAL,0
SPORTS,0
TOOLS,0
FAMILY,4.4
TRAVEL_AND_LOCAL,4.3
NEWS_AND_MAGAZINES,3.7
FAMILY,4.3
COMMUNICATION,0
TOOLS,0
FAMILY,4.3
FINANCE,2.7
FAMILY,4.4
COMMUNICATION,0
BOOKS_AND_REFERENCE,4.5
FINANCE,0
GAME,4.2
BUSINESS,0
NEWS_AND_MAGAZINES,3.7
TOOLS,0
BUSINESS,5
TRAVEL_AND_LOCAL,0
COMMUNICATION,4.2
GAME,3.9
PRODUCTIVITY,0
COMMUNICATION,4.5
PRODUCTIVITY,0
COMMUNICATION,3.5
BOOKS_AND_REFERENCE,4.7
GAME,4.2
FAMILY,4.4
FAMILY,4.7
FAMILY,4.6
GAME,4
TOOLS,0
FAMILY,2.5
BOOKS_AND_REFERENCE,0
BUSINESS,0
GAME,3.8
LIFESTYLE,4.7
FAMILY,4.5
GAME,4.6
GAME,4.6
SPORTS,5
FAMILY,3.9
PRODUCTIVITY,5
BUSINESS,0
TOOLS,2.3
FAMILY,0
MAPS_AND_NAVIGATION,3.6
FAMILY,4
COMMUNICATION,3.7
TOOLS,4.2
TOOLS,4.1
TOOLS,4.4
FAMILY,4.6
TOOLS,4.2
FAMILY,4.4
FAMILY,4.3
FAMILY,4
PERSONALIZATION,4.5
FAMILY,3.9
PRODUCTIVITY,3.7
TOOLS,4.6
TOOLS,0
FAMILY,3.8
FAMILY,4.7
FAMILY,0
TOOLS,3.4
BOOKS_AND_REFERENCE,4.5
TOOLS,4.1
TOOLS,4.3
FAMILY,4.6
FAMILY,4.3
FAMILY,4.3
TOOLS,4
TOOLS,0
FAMILY,3.5
FAMILY,2.3
AUTO_AND_VEHICLES,0
TOOLS,3.9
SPORTS,4.1
PERSONALIZATION,4.5
FAMILY,4.6
FAMILY,4.4
FAMILY,3.1
TOOLS,4.3
MAPS_AND_NAVIGATION,3.3
FAMILY,5
HEALTH_AND_FITNESS,0
AUTO_AND_VEHICLES,4.2
TOOLS,3.8
TOOLS,3.3
HEALTH_AND_FITNESS,0
TOOLS,5
BUSINESS,1
PRODUCTIVITY,4.5
PRODUCTIVITY,4.6
GAME,4.3
PRODUCTIVITY,4.4
GAME,4.1
GAME,4.5
GAME,4.2
COMMUNICATION,3.7
GAME,4.1
FAMILY,3.9
GAME,4.5
GAME,3.6
GAME,3.2
BUSINESS,3.5
FAMILY,3.7
PERSONALIZATION,4.6
FAMILY,4.8
GAME,4.1
FAMILY,4.4
FAMILY,4.3
BUSINESS,0
BUSINESS,4
GAME,3.1
GAME,4.2
LIFESTYLE,4.1
FAMILY,0
GAME,3.5
GAME,4.3
COMMUNICATION,3.8
GAME,4.3
FAMILY,4.8
GAME,2.3
COMMUNICATION,4.3
TOOLS,4.4
FAMILY,3.6
FAMILY,5
BOOKS_AND_REFERENCE,0
GAME,4.3
FAMILY,4.2
FAMILY,4.3
FAMILY,4.7
FAMILY,3.9
FAMILY,4.4
GAME,4.4
GAME,4.3
PRODUCTIVITY,2.6
FAMILY,4.3
MEDICAL,0
MEDICAL,3.8
MEDICAL,4.2
MEDICAL,4.2
BOOKS_AND_REFERENCE,4.1
MEDICAL,4
MEDICAL,4.4
FAMILY,4.7
MEDICAL,0
NEWS_AND_MAGAZINES,2.6
FAMILY,4.3
FAMILY,5
FAMILY,3.7
MEDICAL,4.3
TOOLS,4.1
MEDICAL,4.3
MEDICAL,3.8
MEDICAL,4.5
MEDICAL,5
MEDICAL,0
FAMILY,0
MEDICAL,3.9
FAMILY,3.8
FAMILY,4.6
MEDICAL,0
HEALTH_AND_FITNESS,4.6
PRODUCTIVITY,4.7
MEDICAL,5
MEDICAL,0
MEDICAL,4.5
TOOLS,0
MEDICAL,4.3
TOOLS,3.5
GAME,3.3
PRODUCTIVITY,0
GAME,4.8
FAMILY,3.9
MEDICAL,0
FAMILY,4.5
MEDICAL,0
MEDICAL,3.4
SHOPPING,5
FINANCE,5
MEDICAL,0
MEDICAL,0
MEDICAL,4.8
MEDICAL,3.6
MEDICAL,0
FINANCE,4.3
FINANCE,4
FINANCE,4.5
PRODUCTIVITY,4.6
FINANCE,4.7
FINANCE,3.8
FINANCE,3.4
FINANCE,4.7
FINANCE,4
FINANCE,4.6
FINANCE,2
FINANCE,4.3
FINANCE,2
FINANCE,3.6
FINANCE,4.7
FINANCE,3.5
FINANCE,4
FINANCE,3.5
FINANCE,4.3
FINANCE,4.1
FINANCE,4.6
FINANCE,3.8
FINANCE,4.3
FINANCE,3.8
FINANCE,1
FINANCE,3.8
FINANCE,3.3
FINANCE,4.8
FINANCE,3
FAMILY,4
TRAVEL_AND_LOCAL,3.6
COMMUNICATION,3.8
TOOLS,4.3
FAMILY,3.9
GAME,4.2
GAME,4.6
GAME,4
BUSINESS,4.5
BUSINESS,4.6
BUSINESS,4.6
FAMILY,4.5
BUSINESS,3.7
BUSINESS,4.4
BUSINESS,4.6
BOOKS_AND_REFERENCE,3.9
BUSINESS,4.4
PRODUCTIVITY,4.5
BUSINESS,4.5
FAMILY,4.3
BUSINESS,3.7
TOOLS,3.9
FAMILY,3.9
PRODUCTIVITY,4.3
BUSINESS,4.1
BUSINESS,4.1
FAMILY,4.4
BUSINESS,4.4
BUSINESS,4.2
PRODUCTIVITY,4.5
BOOKS_AND_REFERENCE,4.6
BUSINESS,4.4
BUSINESS,4.4
BUSINESS,4.4
BUSINESS,3.8
PRODUCTIVITY,2.6
BUSINESS,4.2
BUSINESS,4.4
TOOLS,4.2
FAMILY,4
FAMILY,4.2
TOOLS,4
FAMILY,4.4
BUSINESS,4.5
PERSONALIZATION,3.2
BUSINESS,4.3
BUSINESS,3.4
COMMUNICATION,2.3
BUSINESS,4.4
BUSINESS,4.3
BUSINESS,0
TOOLS,4.3
BUSINESS,3.6
BUSINESS,4.6
TOOLS,4.2
BUSINESS,4
FAMILY,4.4
FAMILY,4.5
FAMILY,3.2
NEWS_AND_MAGAZINES,1.7
FAMILY,2.2
COMICS,3.8
COMMUNICATION,4.8
FAMILY,0
GAME,4.4
FAMILY,4.5
COMMUNICATION,4.8
COMMUNICATION,4.6
COMMUNICATION,3.7
COMMUNICATION,4.4
PHOTOGRAPHY,3.5
FAMILY,3.8
COMMUNICATION,3.8
COMMUNICATION,4.3
COMMUNICATION,0
COMMUNICATION,4.6
FAMILY,0
LIFESTYLE,4.5
FAMILY,0
FAMILY,3.7
COMMUNICATION,0
COMMUNICATION,4.8
PRODUCTIVITY,4.3
FAMILY,5
FAMILY,3.9
TOOLS,3
COMMUNICATION,0
FAMILY,5
FAMILY,0
FAMILY,4.4
COMMUNICATION,4.6
COMMUNICATION,3.9
BOOKS_AND_REFERENCE,3.3
PRODUCTIVITY,4.1
BUSINESS,3
FAMILY,4.2
FAMILY,4.2
NEWS_AND_MAGAZINES,4.2
FAMILY,4
COMMUNICATION,4
FAMILY,3.2
TOOLS,4.6
FAMILY,3.2
FAMILY,4.1
FAMILY,3.3
BUSINESS,4.4
FAMILY,4
FAMILY,4.2
FAMILY,4.1
FAMILY,4.3
TRAVEL_AND_LOCAL,3.3
TOOLS,4.7
FAMILY,4.4
FAMILY,3.1
FAMILY,3.1
VIDEO_PLAYERS,3.3
BUSINESS,3.9
FAMILY,3.4
FAMILY,3.9
BUSINESS,4.4
FAMILY,3.9
SPORTS,3.7
FAMILY,4.5
PERSONALIZATION,4.7
LIFESTYLE,0
LIFESTYLE,4.6
BUSINESS,0
LIFESTYLE,5
FAMILY,3
PRODUCTIVITY,0
COMMUNICATION,3.9
GAME,0
PERSONALIZATION,5
TOOLS,3.9
FAMILY,0
BUSINESS,0
PRODUCTIVITY,0
COMMUNICATION,0
LIFESTYLE,0
VIDEO_PLAYERS,0
FAMILY,3.8
PRODUCTIVITY,0
TOOLS,3.6
SPORTS,3.9
FAMILY,3.8
BUSINESS,0
FAMILY,4.8
BUSINESS,0
BUSINESS,0
BUSINESS,0
BUSINESS,0
PHOTOGRAPHY,4.4
PRODUCTIVITY,4.5
GAME,4
GAME,4.7
FAMILY,4.8
FINANCE,4.7
GAME,4.7
NEWS_AND_MAGAZINES,4.5
LIFESTYLE,4
PERSONALIZATION,0
FINANCE,3.2
TOOLS,0
MAPS_AND_NAVIGATION,0
FINANCE,4.7
COMMUNICATION,4.5
COMMUNICATION,0
FAMILY,4.5
MEDICAL,4.9
SHOPPING,4.2
NEWS_AND_MAGAZINES,5
MEDICAL,5
FINANCE,0
LIFESTYLE,5
FAMILY,0
NEWS_AND_MAGAZINES,0
GAME,4.2
SHOPPING,4.7
BUSINESS,0
NEWS_AND_MAGAZINES,0
PRODUCTIVITY,4.5
BUSINESS,0
HEALTH_AND_FITNESS,0
BOOKS_AND_REFERENCE,0
PRODUCTIVITY,4.5
FAMILY,4.5
FINANCE,3.8
FAMILY,4.5
BOOKS_AND_REFERENCE,0
FAMILY,4.3
GAME,3.9
MAPS_AND_NAVIGATION,3.9
SOCIAL,4.2
SHOPPING,4.5
FAMILY,4.1
PHOTOGRAPHY,4.4
FINANCE,4.1
TRAVEL_AND_LOCAL,4.6
FOOD_AND_DRINK,3.3
LIFESTYLE,4.5
TOOLS,2.2
HOUSE_AND_HOME,4.4
SHOPPING,3.9
SHOPPING,4.5
LIFESTYLE,2.8
FAMILY,3.3
BOOKS_AND_REFERENCE,0
MAPS_AND_NAVIGATION,4.5
BOOKS_AND_REFERENCE,0
BOOKS_AND_REFERENCE,0
VIDEO_PLAYERS,3.1
SOCIAL,3.2
LIFESTYLE,4.4
HOUSE_AND_HOME,4.1
BOOKS_AND_REFERENCE,0
BOOKS_AND_REFERENCE,5
COMMUNICATION,0
SOCIAL,0
TOOLS,3.8
BOOKS_AND_REFERENCE,0
BOOKS_AND_REFERENCE,0
TOOLS,4.3
WEATHER,4.6
PERSONALIZATION,0
COMMUNICATION,0
NEWS_AND_MAGAZINES,3.7
PHOTOGRAPHY,4.9
SHOPPING,4.3
TOOLS,5
BOOKS_AND_REFERENCE,0
BOOKS_AND_REFERENCE,0
MAPS_AND_NAVIGATION,2.9
FAMILY,4.4
HEALTH_AND_FITNESS,4.4
PRODUCTIVITY,0
SPORTS,4.6
TOOLS,4.5
WEATHER,4
LIFESTYLE,0
SPORTS,3.5
FAMILY,4.8
GAME,4.8
FAMILY,3.5
PHOTOGRAPHY,4.7
TOOLS,4.6
FAMILY,4.4
TOOLS,4.3
TOOLS,4.7
TOOLS,4.4
TOOLS,4
FAMILY,3.5
FAMILY,4.6
SPORTS,3.9
PHOTOGRAPHY,3.5
GAME,4.6
FAMILY,4.2
GAME,4.4
GAME,4.6
